id,created_at,text,fav,RT
784606798703714304,2016-10-08 04:10:12,RT @coindesk: The latest Bitcoin Price Index is 617.33 USD https://t.co/lzUu2wyPQN https://t.co/5LbZX1gblp,0,19
784554273921261569,2016-10-08 00:41:29,RT @coindesk: The latest Bitcoin Price Index is 616.57 USD https://t.co/lzUu2wyPQN https://t.co/B2VzYMd1Hr,0,10
784514214039781376,2016-10-07 22:02:18,The US Federal Reserve is ‘Paying Close Attention’ to Blockchain https://t.co/y8dTAxyN27,16,25
784496710177488896,2016-10-07 20:52:45,RT @coindesk: The latest Bitcoin Price Index is 615.53 USD https://t.co/lzUu2wyPQN https://t.co/jTt60hhKip,0,11
784483729288880128,2016-10-07 20:01:10,Blockchain Healthcare Conference Showcases Skepticism and Promise https://t.co/tGv77XWHOP,4,4
784435711042813952,2016-10-07 16:50:22,RT @coindesk: The latest Bitcoin Price Index is 615.47 USD https://t.co/lzUu2wyPQN https://t.co/kbypfGQcD3,0,28
784423372897849344,2016-10-07 16:01:20,Brave Offers First Bitcoin Micropayments to Publishers https://t.co/yPlQ4ymZnY,12,8
784362975121604612,2016-10-07 12:01:20,What's Left Before SegWit Goes Live https://t.co/6GdD1tnJ1I,5,3
784305181009678336,2016-10-07 08:11:41,RT @coindesk: The latest Bitcoin Price Index is 612.25 USD https://t.co/lzUu2whesd https://t.co/6OQGpLQgn8,0,15
784246491267432452,2016-10-07 04:18:28,RT @coindesk: The latest Bitcoin Price Index is 610.30 USD https://t.co/lzUu2wyPQN https://t.co/2yhYIWoUGw,0,14
784211984350863360,2016-10-07 02:01:21,Nasdaq Wants to Patent Blockchain Backups for Exchanges https://t.co/g7eafTUEXk,16,30
784193743356329984,2016-10-07 00:48:52,RT @coindesk: The latest Bitcoin Price Index is 610.82 USD https://t.co/lzUu2wyPQN https://t.co/JljiMGbvde,0,13
784184494672715776,2016-10-07 00:12:07,"RT @CNBC: ALERT: British pound tumbles as low as $1.1819 in early Asia trade, touching fresh low since 1985 https://t.co/263BZ9HgxI",0,159
784151689259614210,2016-10-06 22:01:46,The FBI is Investigating a $1.3 Million Bitcoin Theft https://t.co/oNyFiGhGEJ,12,12
784125000773148672,2016-10-06 20:15:43,RT @coindesk: The latest Bitcoin Price Index is 610.99 USD https://t.co/lzUu2wyPQN https://t.co/jmHC2ppIz6,0,17
784121279607672833,2016-10-06 20:00:55,Russian Central Bank Sends First Distributed Ledger Transactions https://t.co/08620Yy4hC,13,9
784091214719152128,2016-10-06 18:01:27,"So, Ethereum's Blockchain is Still Under Attack… https://t.co/YsPjSlyYFi",15,13
784066377149710340,2016-10-06 16:22:46,RT @coindesk: The latest Bitcoin Price Index is 611.41 USD https://t.co/lzUu2wyPQN https://t.co/0OAa1PzmFM,0,15
784031113035575300,2016-10-06 14:02:38,Scaling Bitcoin Preview: 5 Talks to Watch at Bitcoin's Big Summit https://t.co/9pOvFvx42D,8,19
784008076793962496,2016-10-06 12:31:06,RT @coindesk: The latest Bitcoin Price Index is 611.28 USD https://t.co/lzUu2wyPQN https://t.co/rBP2wHeBVs,0,27
783949819006095360,2016-10-06 08:39:36,RT @coindesk: The latest Bitcoin Price Index is 611.09 USD https://t.co/lzUu2wyPQN https://t.co/MdgTd8ddsn,0,19
783887405648584704,2016-10-06 04:31:36,RT @coindesk: The latest Bitcoin Price Index is 610.58 USD https://t.co/lzUu2wyPQN https://t.co/lYlNUYbUSl,0,6
783830078291574784,2016-10-06 00:43:48,RT @coindesk: The latest Bitcoin Price Index is 610.79 USD https://t.co/lzUu2wyPQN https://t.co/jZ1mRdo8mc,0,15
783789307836391424,2016-10-05 22:01:47,Demand for Zcash Mining Grows as Blockchain Launch Approaches https://t.co/QInryI7kos,15,12
783770927121240065,2016-10-05 20:48:45,RT @coindesk: The latest Bitcoin Price Index is 610.84 USD https://t.co/lzUu2wyPQN https://t.co/jnNUmjrv34,0,17
783729073386352640,2016-10-05 18:02:26,Bitcoin Lightning Payments Pass 'Milestone' With Blockstream Test https://t.co/EzujLtGQfy,9,8
783705122937405444,2016-10-05 16:27:16,RT @coindesk: The latest Bitcoin Price Index is 612.16 USD https://t.co/lzUu2wyPQN https://t.co/v86rWgrawR,0,12
783699139620114433,2016-10-05 16:03:29,Dubai's Crown Prince Wants All Government Documents on Blockchain By 2020 https://t.co/sIoQOy5DfE,34,24
783668974198329344,2016-10-05 14:03:37,No R3: Overstock Plots Blockchain Consortium For 'Everyone Else' https://t.co/Wcun6JV89v,3,5
783640334995746817,2016-10-05 12:09:49,RT @coindesk: The latest Bitcoin Price Index is 609.39 USD https://t.co/lzUu2wyPQN https://t.co/W0PkAePe1W,0,18
783638453267394560,2016-10-05 12:02:21,How Switzerland's First Financial Markets Blockchain Was Born https://t.co/uYFdojY5PG,11,7
783590841235415040,2016-10-05 08:53:09,RT @coindesk: The latest Bitcoin Price Index is 609.04 USD https://t.co/lzUu2wyPQN https://t.co/SxCuOBf4vt,0,17
783518641270718464,2016-10-05 04:06:15,RT @coindesk: The latest Bitcoin Price Index is 608.20 USD https://t.co/lzUu2wyPQN https://t.co/lZ8xVJYB9k,0,11
783487186054307840,2016-10-05 02:01:16,Tim Draper Leads $4.2 Million Series A for Blockchain Startup Factom https://t.co/2YEsvrT55v,10,8
783461978358616064,2016-10-05 00:21:06,RT @coindesk: The latest Bitcoin Price Index is 609.35 USD https://t.co/lzUu2wyPQN https://t.co/BvvqTz59VN,0,9
783403741533839360,2016-10-04 20:29:41,RT @coindesk: The latest Bitcoin Price Index is 608.51 USD https://t.co/lzUu2wyPQN https://t.co/lvS2TltkPd,0,11
783396634650705920,2016-10-04 20:01:27,Bill Gross: 'Casino' Markets Are Pushing Investors to Bitcoin https://t.co/w51Qlhsr0K,14,11
783337450324258816,2016-10-04 16:06:16,RT @coindesk: The latest Bitcoin Price Index is 610.02 USD https://t.co/lzUu2wyPQN https://t.co/739tsgmMvz,0,16
783336324396900352,2016-10-04 16:01:48,"Scams or Not, Crypto Tokens Have History on Their Side https://t.co/vzVFh6ZjkF",7,7
783306230269902849,2016-10-04 14:02:13,Why CGI Doubled Down on Ripple's Distributed Ledger Tech https://t.co/glghfaczBR,8,4
783276632496889856,2016-10-04 12:04:36,RT @coindesk: The latest Bitcoin Price Index is 609.50 USD https://t.co/lzUu2wyPQN https://t.co/YEpdkvt05X,0,18
783228619736899584,2016-10-04 08:53:49,RT @coindesk: The latest Bitcoin Price Index is 609.16 USD https://t.co/lzUu2wyPQN https://t.co/eQbUxA8cmC,0,12
783165251323891712,2016-10-04 04:42:01,RT @coindesk: The latest Bitcoin Price Index is 609.47 USD https://t.co/lzUu2wyPQN https://t.co/Ps2UIwUwxD,0,11
783097122300231680,2016-10-04 00:11:17,RT @coindesk: The latest Bitcoin Price Index is 612.40 USD https://t.co/lzUu2wyPQN https://t.co/MkN89yv3c5,0,15
783064459996717056,2016-10-03 22:01:30,The Full Lineup for Scaling Bitcoin is Now Available https://t.co/AJnv1WgUWn,11,6
783044322157555712,2016-10-03 20:41:29,RT @coindesk: The latest Bitcoin Price Index is 611.40 USD https://t.co/lzUu2wyPQN https://t.co/LV3lMC2NUG,0,15
783034143642902529,2016-10-03 20:01:02,EU Parliament Paper Explores Bitcoin-Powered Elections https://t.co/nmEpDgpi6o,12,8
783004366558990336,2016-10-03 18:02:43,Hyperledger Launches Blockchain Working Group for Healthcare https://t.co/H5ABgT316H,15,14
782979137397030912,2016-10-03 16:22:28,RT @coindesk: The latest Bitcoin Price Index is 610.16 USD https://t.co/lzUu2wyPQN https://t.co/yrDFkdoiJ9,0,13
782973911478726657,2016-10-03 16:01:42,50 Attorneys Form Blockchain Legal Defense Coalition https://t.co/fJseEQiQF6,9,7
782943883600785412,2016-10-03 14:02:22,JPMorgan is Quietly Developing a Private Ethereum Blockchain https://t.co/GMaLPx6Gaf,23,21
782916093291720704,2016-10-03 12:11:57,RT @coindesk: The latest Bitcoin Price Index is 612.09 USD https://t.co/lzUu2wyPQN https://t.co/Ka1xqjGUnT,0,18
782855813291511808,2016-10-03 08:12:25,RT @coindesk: The latest Bitcoin Price Index is 612.35 USD https://t.co/lzUu2wyPQN https://t.co/WkQdkm2qwQ,0,13
782800920836968449,2016-10-03 04:34:17,RT @coindesk: The latest Bitcoin Price Index is 611.88 USD https://t.co/lzUu2wyPQN https://t.co/ZXqwpv3Uqx,0,10
782738606888812544,2016-10-03 00:26:41,RT @coindesk: The latest Bitcoin Price Index is 610.29 USD https://t.co/lzUu2wyPQN https://t.co/o61ovYK4D0,0,17
782683535614312448,2016-10-02 20:47:51,RT @coindesk: The latest Bitcoin Price Index is 609.84 USD https://t.co/lzUu2wyPQN https://t.co/ILInvPutmW,0,13
782641805145890816,2016-10-02 18:02:01,Bitcoin Provisions in the North Carolina Money Transmitter Act https://t.co/hKmge6LNrv,7,5
782619639264280576,2016-10-02 16:33:57,RT @coindesk: The latest Bitcoin Price Index is 608.68 USD https://t.co/lzUu2wyPQN https://t.co/z6yirm25Xi,0,13
782611547235442688,2016-10-02 16:01:47,Could Rising Interest Rates Threaten Bitcoin Prices? https://t.co/7kNyDLzvb7,7,6
782554459515785216,2016-10-02 12:14:56,RT @coindesk: The latest Bitcoin Price Index is 610.85 USD https://t.co/lzUu2wyPQN https://t.co/Z84MJ2BOIO,0,25
782493012555358208,2016-10-02 08:10:46,RT @coindesk: The latest Bitcoin Price Index is 611.72 USD https://t.co/lzUu2wyPQN https://t.co/qFwEQexXWI,0,11
782436781685874688,2016-10-02 04:27:20,RT @coindesk: The latest Bitcoin Price Index is 613.25 USD https://t.co/lzUu2wyPQN https://t.co/r5zPgrxRXP,0,18
782372206923972608,2016-10-02 00:10:44,RT @coindesk: The latest Bitcoin Price Index is 613.82 USD https://t.co/lzUu2wyPQN https://t.co/RJkfgLRaeP,0,10
782310290293723136,2016-10-01 20:04:42,RT @coindesk: The latest Bitcoin Price Index is 614.31 USD https://t.co/lzUu2wyPQN https://t.co/WlOQmENKOS,0,18
782279248979619840,2016-10-01 18:01:21,Why Blockchain Won’t Disrupt Banks First https://t.co/53rZMf7Tf9,7,4
782254816085020673,2016-10-01 16:24:16,RT @coindesk: The latest Bitcoin Price Index is 614.44 USD https://t.co/lzUu2wyPQN https://t.co/4mp79Pkp2A,0,16
782248989219586048,2016-10-01 16:01:07,Bitcoin Defender Speaks Out at London Blockchain Event https://t.co/tZmERr8B0e,7,10
782199950096695296,2016-10-01 12:46:15,RT @coindesk: The latest Bitcoin Price Index is 612.65 USD https://t.co/lzUu2wyPQN https://t.co/Xml9JHelqU,0,18
782141327014260736,2016-10-01 08:53:18,RT @coindesk: The latest Bitcoin Price Index is 611.56 USD https://t.co/lzUu2wyPQN https://t.co/Om37b72WU5,0,20
782079291433578496,2016-10-01 04:46:48,RT @coindesk: The latest Bitcoin Price Index is 610.60 USD https://t.co/lzUu2wyPQN https://t.co/QwYaeCB73I,0,13
782010305413017600,2016-10-01 00:12:40,RT @coindesk: The latest Bitcoin Price Index is 608.44 USD https://t.co/lzUu2wyPQN https://t.co/7ILpc3B0lf,0,12
781953705222541312,2016-09-30 20:27:45,RT @coindesk: The latest Bitcoin Price Index is 605.62 USD https://t.co/lzUu2wyPQN https://t.co/8wONWEt5ym,0,19
781893218346631168,2016-09-30 16:27:24,RT @coindesk: The latest Bitcoin Price Index is 605.45 USD https://t.co/lzUu2wyPQN https://t.co/cBDgiBsPpP,0,14
781886579841400833,2016-09-30 16:01:02,Bitcoin Unlimited Announces Research Grant Program https://t.co/3dN0cOMJGi,5,8
781856351576330240,2016-09-30 14:00:55,Here's A First Look at Thomson Reuters's New Ethereum Identity Tools https://t.co/RCof3QOX0E,14,9
781829528972824576,2016-09-30 12:14:20,RT @coindesk: The latest Bitcoin Price Index is 604.97 USD https://t.co/lzUu2wyPQN https://t.co/6kXJgy4T8f,0,9
781775598062604288,2016-09-30 08:40:01,RT @coindesk: The latest Bitcoin Price Index is 604.50 USD https://t.co/lzUu2wyPQN https://t.co/RsDj1kCzqm,0,8
781706822482878464,2016-09-30 04:06:44,RT @coindesk: The latest Bitcoin Price Index is 604.86 USD https://t.co/lzUu2wyPQN https://t.co/1vSpkAynyr,0,12
781656738864988160,2016-09-30 00:47:43,RT @coindesk: The latest Bitcoin Price Index is 605.03 USD https://t.co/lzUu2wyPQN https://t.co/iyNp64T6sI,0,16
781614957909737472,2016-09-29 22:01:42,How a French Startup Put Bitcoin's Lightning Network to the Test https://t.co/8guiyshW6r,9,12
781586888813604864,2016-09-29 20:10:10,RT @coindesk: The latest Bitcoin Price Index is 604.73 USD https://t.co/lzUu2wyPQN https://t.co/0uO5xCu32k,0,9
781584784527089664,2016-09-29 20:01:48,UBS Reveals Blockchain Prototype for Streamlining Global Trade https://t.co/z05se8gGJr,3,5
781554595654950912,2016-09-29 18:01:50,Why Rabobank's Blockchain Cross-Border Tool Isn't Just a Database https://t.co/jVjPw4sCs6,9,8
781533548926889984,2016-09-29 16:38:12,RT @coindesk: The latest Bitcoin Price Index is 605.18 USD https://t.co/lzUu2wyPQN https://t.co/sdXZgbGmF9,0,18
781524478215983104,2016-09-29 16:02:10,Regulators Block Sale of Bitcoin Miner Avalon https://t.co/jxWZqAsMpm,5,10
781494098544975872,2016-09-29 14:01:27,Inside Bank of America's New Microsoft-Powered Blockchain Project https://t.co/4MART9102B,18,11
781467027089285120,2016-09-29 12:13:52,RT @coindesk: The latest Bitcoin Price Index is 604.53 USD https://t.co/lzUu2wyPQN https://t.co/bKYGTKiNJL,0,15
781464369767079936,2016-09-29 12:03:19,UK Dependency Adjusts Laws for Digital Currency https://t.co/cFCGDHQO4d,8,9
781415331831115776,2016-09-29 08:48:27,RT @coindesk: The latest Bitcoin Price Index is 602.57 USD https://t.co/lzUu2wyPQN https://t.co/XCiGuohGuH,0,14
781343775981461505,2016-09-29 04:04:07,RT @coindesk: The latest Bitcoin Price Index is 603.64 USD https://t.co/lzUu2wyPQN https://t.co/SYh7cT7Vt5,0,17
781295542693425156,2016-09-29 00:52:27,RT @coindesk: The latest Bitcoin Price Index is 603.51 USD https://t.co/lzUu2wyPQN https://t.co/R9No3YTG7S,0,18
781230338286714881,2016-09-28 20:33:21,RT @coindesk: The latest Bitcoin Price Index is 603.96 USD https://t.co/lzUu2wyPQN https://t.co/FbWktfcQap,0,10
781222245880430593,2016-09-28 20:01:12,US Central Bank Chair: Blockchain Could Have 'Significant' Impact https://t.co/IYx4T5Wz4m,9,23
781166539991093250,2016-09-28 16:19:51,RT @coindesk: The latest Bitcoin Price Index is 603.81 USD https://t.co/lzUu2wyPQN https://t.co/dnPkEYOjR9,0,20
781161986218397697,2016-09-28 16:01:45,CME Group Adds New Exchange to Bitcoin Index https://t.co/KHsL3QLMTP,4,4
781131646913437704,2016-09-28 14:01:12,"In Washington, Momentum Grows for Blockchain Action https://t.co/ha7D5qXsVM",7,7
781103047699210241,2016-09-28 12:07:33,RT @coindesk: The latest Bitcoin Price Index is 603.43 USD https://t.co/lzUu2wyPQN https://t.co/EKfgaN917v,0,16
781101820013838336,2016-09-28 12:02:40,FX Firm Joins Mexican Bitcoin Exchange's $2.5 Million Fundraise https://t.co/wvnlJagkdR,4,3
781051920182022144,2016-09-28 08:44:23,RT @coindesk: The latest Bitcoin Price Index is 602.40 USD https://t.co/lzUu2wyPQN https://t.co/ghC92CSt7h,0,15
780990951053529088,2016-09-28 04:42:07,RT @coindesk: The latest Bitcoin Price Index is 602.85 USD https://t.co/lzUu2wyPQN https://t.co/Em80BcUwjP,0,21
780921468054016004,2016-09-28 00:06:01,RT @coindesk: The latest Bitcoin Price Index is 604.78 USD https://t.co/lzUu2wyPQN https://t.co/JyFzl9LCzi,0,21
780890184971907072,2016-09-27 22:01:42,SEC to Discuss Blockchain at November Forum https://t.co/AOGSvuIXai,5,2
780871921692995584,2016-09-27 20:49:08,RT @coindesk: The latest Bitcoin Price Index is 605.46 USD https://t.co/lzUu2wyPQN https://t.co/Bt9Vxy5DSg,0,11
780859905616084993,2016-09-27 20:01:23,London Police Investigate OneCoin Cryptocurrency Scheme https://t.co/rb95Pe9ga6,18,14
780829871043936257,2016-09-27 18:02:03,Currency Settlement Service CLS Reveals Big Blockchain Ambitions https://t.co/u9rlGgycOR,3,6
780812463545679872,2016-09-27 16:52:52,RT @coindesk: The latest Bitcoin Price Index is 603.84 USD https://t.co/lzUu2wyPQN https://t.co/SBw87mUAQ8,0,19
780799569932279808,2016-09-27 16:01:38,"R3 Banks, Startups Test Blockchain System for Syndicated Loans https://t.co/8wFUSQGARx",2,2
780769590641057792,2016-09-27 14:02:31,Blockchain Database Startup BigchainDB Raises €3 Million https://t.co/6ovCh0Oy6l,15,12
780742060978663424,2016-09-27 12:13:07,RT @coindesk: The latest Bitcoin Price Index is 603.04 USD https://t.co/lzUu2wyPQN https://t.co/Af3yFxchgg,0,17
780739276065628160,2016-09-27 12:02:03,"Bank of America, Microsoft Partner on Blockchain Trade Finance https://t.co/RfsTCTry87",6,9
780708957929308160,2016-09-27 10:01:35,Swiss Central Banker: Blockchain Turning Finance 'On Its Head' https://t.co/EuoqljTbeH,17,23
780680380038909952,2016-09-27 08:08:01,RT @coindesk: The latest Bitcoin Price Index is 604.82 USD https://t.co/lzUu2wyPQN https://t.co/MD80URIt1i,0,20
780628104192593920,2016-09-27 04:40:18,RT @coindesk: The latest Bitcoin Price Index is 605.05 USD https://t.co/lzUu2wyPQN https://t.co/UXMIl2aaem,0,13
780570405710987264,2016-09-27 00:51:01,RT @coindesk: The latest Bitcoin Price Index is 606.76 USD https://t.co/lzUu2wyPQN https://t.co/oCIDDo9VEm,0,13
780507827924336640,2016-09-26 20:42:21,RT @coindesk: The latest Bitcoin Price Index is 605.21 USD https://t.co/lzUu2wyPQN https://t.co/ZOOH8F5Txq,0,12
780497441393086464,2016-09-26 20:01:05,P&amp;C Insurer Trials Blockchain for Catastrophe Coverage https://t.co/9CXtZloJXJ,2,2
780447837930790912,2016-09-26 16:43:59,RT @coindesk: The latest Bitcoin Price Index is 604.82 USD https://t.co/lzUu2wyPQN https://t.co/ei9ajRRZ9j,0,16
780437211678408705,2016-09-26 16:01:45,8 R3 Banks Test Intel Blockchain Platform https://t.co/AItAERseig,3,6
780406886814388224,2016-09-26 14:01:15,Swift Kicks-Off Sibos By Unveiling Blockchain Contest Winners https://t.co/Y6WCZ0EGaE,5,8
780387704550920196,2016-09-26 12:45:02,RT @coindesk: The latest Bitcoin Price Index is 605.08 USD https://t.co/lzUu2wyPQN https://t.co/d1YtAlTTfG,0,23
780379573410234368,2016-09-26 12:12:43,Hyperledger Adds to Blockchain Group in Time for Sibos https://t.co/eRJ4rI0moU,5,4
780318174441009152,2016-09-26 08:08:45,RT @coindesk: The latest Bitcoin Price Index is 599.70 USD https://t.co/lzUu2wyPQN https://t.co/BkFodd6ktU,0,21
780257839008931840,2016-09-26 04:08:59,RT @coindesk: The latest Bitcoin Price Index is 598.95 USD https://t.co/lzUu2wyPQN https://t.co/7AK63iGOYs,0,16
780196912704217088,2016-09-26 00:06:54,RT @coindesk: The latest Bitcoin Price Index is 599.24 USD https://t.co/lzUu2wyPQN https://t.co/uMh8Sd9T7N,0,24
780137296993583104,2016-09-25 20:10:00,RT @coindesk: The latest Bitcoin Price Index is 599.04 USD https://t.co/lzUu2wyPQN https://t.co/eUuemp10mB,0,17
780105039515836416,2016-09-25 18:01:49,A Controversial Bitcoin Alternative is Seeking a Comeback https://t.co/RNBC3E3K1I,8,8
780081202900393984,2016-09-25 16:27:06,RT @coindesk: The latest Bitcoin Price Index is 597.91 USD https://t.co/lzUu2wyPQN https://t.co/SxTOHPh7Gf,0,26
780074697010675712,2016-09-25 16:01:15,Why You Should Beware the Altcoin Rebrand https://t.co/x70eNcVxja,4,4
780023968308858880,2016-09-25 12:39:40,RT @coindesk: The latest Bitcoin Price Index is 601.74 USD https://t.co/lzUu2wyPQN https://t.co/QSx2QuAdlV,0,18
779964021743165440,2016-09-25 08:41:28,RT @coindesk: The latest Bitcoin Price Index is 601.34 USD https://t.co/lzUu2wyPQN https://t.co/1SjluerXe1,0,11
779902020161572864,2016-09-25 04:35:06,RT @coindesk: The latest Bitcoin Price Index is 601.35 USD https://t.co/lzUu2wyPQN https://t.co/xMtnTHbzJ5,0,18
779842124305104896,2016-09-25 00:37:05,RT @coindesk: The latest Bitcoin Price Index is 601.31 USD https://t.co/lzUu2wyPQN https://t.co/62yEJSbYxU,0,20
779783409531060224,2016-09-24 20:43:47,RT @coindesk: The latest Bitcoin Price Index is 601.25 USD https://t.co/lzUu2wyPQN https://t.co/NBNWQ6U2tI,0,13
779772849141743616,2016-09-24 20:01:49,Winter is Coming: Bitcoin Mining for Heat (And Profit) https://t.co/uBR63T67OW,13,13
779716755086336000,2016-09-24 16:18:55,RT @coindesk: The latest Bitcoin Price Index is 601.08 USD https://t.co/lzUu2wyPQN https://t.co/AacurlsdKj,0,18
779682219581399041,2016-09-24 14:01:41,The Looming War for Blockchain Patents https://t.co/IFS7sO5viq,9,12
779658018870980608,2016-09-24 12:25:31,RT @coindesk: The latest Bitcoin Price Index is 602.46 USD https://t.co/lzUu2wyPQN https://t.co/a1LgX3gY7K,0,14
779594222706057216,2016-09-24 08:12:01,RT @coindesk: The latest Bitcoin Price Index is 602.87 USD https://t.co/lzUu2wyPQN https://t.co/4Q9iz6thXG,0,14
779536922846892032,2016-09-24 04:24:20,RT @coindesk: The latest Bitcoin Price Index is 602.44 USD https://t.co/lzUu2wyPQN https://t.co/QJGxxqLPCY,0,13
779471338696241152,2016-09-24 00:03:43,RT @coindesk: The latest Bitcoin Price Index is 601.72 USD https://t.co/lzUu2wyPQN https://t.co/FiOm8Ibrbd,0,20
779415648459980802,2016-09-23 20:22:26,RT @coindesk: The latest Bitcoin Price Index is 600.73 USD https://t.co/lzUu2wyPQN https://t.co/kUxIqQREh0,0,23
