id,created_at,text,fav,RT
682054946598998016,2015-12-30 04:25:45,RT @Dryad: 文脈は分かったけど、金融ビジネスの考え方を相当変えないとここで言ってるような恩恵は得られないような気がするなー。 / “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3回）” https://t.co/mvhC…,0,2
682054908447604736,2015-12-30 04:25:36,RT @K_Ryuichirou: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） | コインテレグラフジャパン https://t.co/uQP9W2vhfT,0,1
682054898221895681,2015-12-30 04:25:34,RT @hamanaka334: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） | コインテレグラフジャパン https://t.co/GGDMxv3ZOq,0,5
682054872296886273,2015-12-30 04:25:28,RT @y_asoh: “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3回）” https://t.co/ebpZkzjjIH,0,1
682054852956917761,2015-12-30 04:25:23,RT @BlkJulla: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） | コインテレグラフジャパン https://t.co/mfbU0Vs9DR,0,1
682054841749786624,2015-12-30 04:25:20,RT @kabusuki777: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） | コインテレグラフジャパン https://t.co/xQNSBDGUjR,0,2
682054634282729472,2015-12-30 04:24:31,RT @gorinotsukudani: @bukkear 　世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目）https://t.co/ffMNhEGTKJ,0,2
682054077648207872,2015-12-30 04:22:18,RT @yusuke_56: ブロックチェーン技術を応用した使用権をコントロールできる 電源ソケットのプロトタイプを開発 | 株式会社Nayuta https://t.co/rTjkTFY3cz #bitcoin,0,2
682053443385556992,2015-12-30 04:19:47,"""ブロックチェーン技術を応用した使用権をコントロールする電源ソケット""とは？ Nayuta 栗元代表へのインタビュー|テーマは Open Assets Protocol のIOTへの活用です！ https://t.co/1gNUVj4Tgo #ブロックチェーン #Nayuta",2,2
681711458682458112,2015-12-29 05:40:51,RT @yusuke_56: 2016年、ブロックチェーンベースのクレジットスコアリングシステム導入か―世界第4位の検索エンジン、Yandexが予想 https://t.co/VvQEqDttzK #bitcoin,0,5
681664085046374401,2015-12-29 02:32:37,2016年ブロックチェーンベースのクレジットスコアリングシステムが生まれる。ロシアの巨人Yandexの予想です。https://t.co/E9VbjCofwN #ブロックチェーン #Yandex #信用,2,0
681293857384861696,2015-12-28 02:01:28,「ロックオンとテックビューロがブロックチェーン技術を応用したEC用受注エンジンの実証実験を開始 」既存企業との取り組みがまた発表されました！ECCUBEのバックエンドにブロックチェーンhttps://t.co/Mw5pSqxBrL #ブロックチェーン #ロックオン,2,6
680900044254363648,2015-12-26 23:56:35,RT @junyamadera: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） | コインテレグラフジャパン https://t.co/xzxW21jlHL,0,1
680900006048477186,2015-12-26 23:56:26,RT @coming211: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） | コインテレグラフジャパン https://t.co/OBGkGs6EgK,0,1
680712678461980672,2015-12-26 11:32:04,RT @db601: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目） | コインテレグラフジャパン https://t.co/lYINzCQTEh,0,1
680295528177901568,2015-12-25 07:54:27,今月立て続けに海外のビットコイン系カンファレンスに参加された、古市優子さんの海外旅行で現地通貨を持たずに快適に旅された話が興味深く、その話を寄稿頂きました！年末に海外旅行をされる方は実践されてはいかがでしょうか?! https://t.co/kz2ivhlxPK #ビットコイン,3,1
680264341749288961,2015-12-25 05:50:32,RT @sonots: “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3回）” https://t.co/ilTWs8muLO,0,1
680264314586923008,2015-12-25 05:50:25,RT @yusuke_56: ブロックチェーンのスタートアップ、ColuがダッシュボードとSandbox APIをリリース https://t.co/O7Tm0pkDhk #bitcoin,0,1
680264291795087360,2015-12-25 05:50:20,RT @okasanman: FinTech動向：「ブロックチェーン技術」でさくらインターネットが実現したいこと　https://t.co/SEhXizu14g,0,8
680263930573266946,2015-12-25 05:48:54,RT @roberto8960: メモ：世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） https://t.co/0wHV0vVLMO,0,1
680263647361249280,2015-12-25 05:47:46,RT @ZARASOKU: FinTech動向：「ブロックチェーン技術」でさくらインターネットが実現したいこと（＠IT） - Yahoo!ニュース https://t.co/PqRp1Ro1nI #Yahooニュース,0,4
680199505963139072,2015-12-25 01:32:54,着実なアップデートが続くcoluからダッシュボードとSandbox APIがされました。スマートコントラクト領域での幅広い開発者のプロジェクトへの参加が期待されます。https://t.co/e3ZepLs0A6 #ブロックチェーン #colu #カラードコイン,1,0
680175060699590656,2015-12-24 23:55:46,RT @ichiyanakamura: 日本も銀行の投資規制を緩めるという報道がありますが、急がないとヤバいと思います。「世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？」https://t.co/rRBDZ5ukLF,0,19
680167462285934592,2015-12-24 23:25:34,RT @criticabug: “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3回）” https://t.co/tlQ9ATWBET #bitcoin #finance,0,1
680167451447824385,2015-12-24 23:25:31,RT @spiegel_bookmrk: 朝山貴生氏の「世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？」シリーズにやられた - YAMDAS現更新履歴 https://t.co/6EPGrk8NO9,0,1
680077661868179456,2015-12-24 17:28:44,RT @kuenishi: 分散型DBがdisられている…？ / “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目）” https://t.co/zaFFKz9RRS,0,3
680077593811394560,2015-12-24 17:28:28,RT @sasashin: おお、去年のブコメで適当に吐いたコメントは合ってたわー（どやあ）https://t.co/pnqJn2kVJm / “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目）” https://t.c…,0,1
680077578380550144,2015-12-24 17:28:24,RT @cero_t: 分散型DBだと100%の整合性を保つのが大変って、ここにも書いてた : 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目） https://t.co/4sdteTJNjn,0,4
680077546671587328,2015-12-24 17:28:17,RT @kimutansk: 「処理の負荷を分散することが主目的ではないという点が分散型DBとは大きく違います。あくまでも主目的は物理的分散によるダウンタイムの払拭」と。 / “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理…” https:/…,0,4
679945102903521280,2015-12-24 08:41:59,RT @somafire: 金融界では既に時間勝負段階か RT 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目） https://t.co/Kd9mIjSQue,0,1
679945088751960064,2015-12-24 08:41:56,RT @SEtenshoku: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目） https://t.co/iW6QTXajiq,0,1
679945018602201088,2015-12-24 08:41:39,RT @shojiot: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目） https://t.co/CUtNHZ8RO8,0,1
679930540229668865,2015-12-24 07:44:07,RT @voirunchateau: ちょっと一読じゃ理解できないけどすごいな。→ 「世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？」 https://t.co/Ise1Nde3BO,0,3
679926949385355265,2015-12-24 07:29:51,RT @pinmarch_t: ビットコイン及びブロックチェーン界隈の2015年の総括と2016年の展望(前編) https://t.co/gnMt6rCfEH,0,1
679925445517692928,2015-12-24 07:23:53,RT @pinmarch_t: ビットコイン及びブロックチェーン界隈の2015年の総括と2016年の展望(後編) https://t.co/Uxl00y43g3,0,1
679922401723854848,2015-12-24 07:11:47,RT @pinmarch_t: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中3話目） https://t.co/yi91lnOqbl,0,1
679922391099703296,2015-12-24 07:11:45,RT @pinmarch_t: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目） https://t.co/GTB2iemtP3,0,1
679922382161620992,2015-12-24 07:11:42,RT @pinmarch_t: 世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中1話目） https://t.co/HKktjj4CET,0,1
679918812989272065,2015-12-24 06:57:31,RT @tacke: “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目）” https://t.co/D2CNDOtzsE,0,1
679909598325653504,2015-12-24 06:20:55,RT @akami_orihime: ブロックチェーンをはじめとしてP2P的なアレは、「ダウンタイムは理論上ゼロ」だけど、「現実にゼロであることを誰も明確に保障できない」という難点がある。実際、Skypeって時々落ちてるよね。 https://t.co/28273SNjv6,0,1
679909569246593024,2015-12-24 06:20:48,RT @stakezaki: ふむ / 他1コメント https://t.co/Jcw0dNF9bo “世界の金融機関がフィンテックの本命としてブロックチェーン技術にこぞって投資する理由とは？（全3話中2話目）” https://t.co/62AdTZAUrP,0,1
